StnID,Lat,Lon,Elev,Year-Month-Day,Element,HR00Val,HR00MF,HR00QF,HR00S1,HR00S2,HR01Val,HR01MF,HR01QF,HR01S1,HR01S2,HR02Val,HR02MF,HR02QF,HR02S1,HR02S2,HR03Val,HR03MF,HR03QF,HR03S1,HR03S2,HR04Val,HR04MF,HR04QF,HR04S1,HR04S2,HR05Val,HR05MF,HR05QF,HR05S1,HR05S2,HR06Val,HR06MF,HR06QF,HR06S1,HR06S2,HR07Val,HR07MF,HR07QF,HR07S1,HR07S2,HR08Val,HR08MF,HR08QF,HR08S1,HR08S2,HR09Val,HR09MF,HR09QF,HR09S1,HR09S2,HR10Val,HR10MF,HR10QF,HR10S1,HR10S2,HR11Val,HR11MF,HR11QF,HR11S1,HR11S2,HR12Val,HR12MF,HR12QF,HR12S1,HR12S2,HR13Val,HR13MF,HR13QF,HR13S1,HR13S2,HR14Val,HR14MF,HR14QF,HR14S1,HR14S2,HR15Val,HR15MF,HR15QF,HR15S1,HR15S2,HR16Val,HR16MF,HR16QF,HR16S1,HR16S2,HR17Val,HR17MF,HR17QF,HR17S1,HR17S2,HR18Val,HR18MF,HR18QF,HR18S1,HR18S2,HR19Val,HR19MF,HR19QF,HR19S1,HR19S2,HR20Val,HR20MF,HR20QF,HR20S1,HR20S2,HR21Val,HR21MF,HR21QF,HR21S1,HR21S2,HR22Val,HR22MF,HR22QF,HR22S1,HR22S2,HR23Val,HR23MF,HR23QF,HR23S1,HR23S2,DlySum,DlySumMF,DlySumQF,DlySumS1,DlySumS2
RQC00668814,18.4312,-65.9917,3.00000,2010-11-23,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,6, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,4, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,2, , ,H,C,3, , ,H,C,2, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,18, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-11-24,HPCP,0, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,1, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,2, , ,H,C,1, , ,H,C,2, , ,H,C,1, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,11, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-11-25,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,1, , ,H,C,2, , ,H,C,1, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,6, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-11-26,HPCP,1, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,13, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,1, , ,H,C,17, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-11-27,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,2, , ,H,C,2, , ,H,C,2, , ,H,C,1, , ,H,C,1, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,9, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-11-28,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-11-29,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-11-30,HPCP,0, , ,H,C,4, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,1, , ,H,C,1, , ,H,C,2, , ,H,C,1, , ,H,C,1, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,12, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-01,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-02,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-03,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-04,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-05,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-06,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-07,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,3, , ,H,C,0, , ,H,C,0, , ,H,C,1, , ,H,C,2, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,23, , ,H,C,31, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-08,HPCP,28, , ,H,C,82, , ,H,C,5, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,3, , ,H,C,3, , ,H,C,3, , ,H,C,1, , ,H,C,1, , ,H,C,11, , ,H,C,1, , ,H,C,0, , ,H,C,138, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-09,HPCP,0, , ,H,C,0, , ,H,C,14, , ,H,C,2, , ,H,C,8, , ,H,C,2, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,5, , ,H,C,7, , ,H,C,7, , ,H,C,2, , ,H,C,1, , ,H,C,2, , ,H,C,0, , ,H,C,1, , ,H,C,51, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-10,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-11,HPCP,1, , ,H,C,0, , ,H,C,1, , ,H,C,1, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,5, , ,H,C,1, , ,H,C,3, , ,H,C,7, , ,H,C,6, , ,H,C,7, , ,H,C,3, , ,H,C,2, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,39, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-12,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-13,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,2, , ,H,C,9, , ,H,C,7, , ,H,C,3, , ,H,C,4, , ,H,C,5, , ,H,C,4, , ,H,C,1, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,37, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-14,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,3, , ,H,C,1, , ,H,C,4, , ,H,C,8, , ,H,C,3, , ,H,C,1, , ,H,C,17, , ,H,C,4, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,41, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-15,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,40, , ,H,C,21, , ,H,C,0, , ,H,C,14, , ,H,C,7, , ,H,C,20, , ,H,C,5, , ,H,C,6, , ,H,C,46, , ,H,C,3, , ,H,C,4, , ,H,C,3, , ,H,C,0, , ,H,C,0, , ,H,C,3, , ,H,C,32, , ,H,C,0, , ,H,C,0, , ,H,C,97, , ,H,C,71, , ,H,C,0, , ,H,C,372, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-16,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,17, , ,H,C,0, , ,H,C,7, , ,H,C,0, , ,H,C,2, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,2, , ,H,C,0, , ,H,C,29, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-17,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-18,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,2, , ,H,C,0, , ,H,C,2, , ,H,C,4, , ,H,C,3, , ,H,C,4, , ,H,C,3, , ,H,C,4, , ,H,C,2, , ,H,C,0, , ,H,C,0, , ,H,C,6, , ,H,C,0, , ,H,C,0, , ,H,C,30, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-19,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-20,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,2, , ,H,C,0, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,4, , ,H,C,3, , ,H,C,16, , ,H,C,38, , ,H,C,24, , ,H,C,49, , ,H,C,51, , ,H,C,3, , ,H,C,0, , ,H,C,191, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-21,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,19, , ,H,C,6, , ,H,C,5, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,5, , ,H,C,3, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,38, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-22,HPCP,0, , ,H,C,6, , ,H,C,10, , ,H,C,4, , ,H,C,0, , ,H,C,2, , ,H,C,8, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,1, , ,H,C,1, , ,H,C,0, , ,H,C,1, , ,H,C,0, , ,H,C,2, , ,H,C,4, , ,H,C,8, , ,H,C,5, , ,H,C,4, , ,H,C,2, , ,H,C,2, , ,H,C,0, , ,H,C,1, , ,H,C,61, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-23,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-25,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-29,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-30,HPCP,4, , ,H,C,0, , ,H,C,0, , ,H,C,7, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,2, , ,H,C,5, , ,H,C,9, , ,H,C,6, , ,H,C,12, , ,H,C,12, , ,H,C,6, , ,H,C,6, , ,H,C,3, , ,H,C,0, , ,H,C,0, , ,H,C,72, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2010-12-31,HPCP,0, , ,H,C,2, , ,H,C,4, , ,H,C,7, , ,H,C,0, , ,H,C,4, , ,H,C,0, , ,H,C,5, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,9, , ,H,C,8, , ,H,C,5, , ,H,C,2, , ,H,C,9, , ,H,C,15, , ,H,C,11, , ,H,C,2, , ,H,C,5, , ,H,C,0, , ,H,C,4, , ,H,C,3, , ,H,C,95, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-01,HPCP,0,g, ,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,0, ,P, ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-02,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-04,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-05,HPCP,0, , ,H,C,6, , ,H,C,18, , ,H,C,3, , ,H,C,3, , ,H,C,0, , ,H,C,36, , ,H,C,16, , ,H,C,18, , ,H,C,0, , ,H,C,0, , ,H,C,2, , ,H,C,1, , ,H,C,4, , ,H,C,16, , ,H,C,0, , ,H,C,11, , ,H,C,6, , ,H,C,7, , ,H,C,5, , ,H,C,2, , ,H,C,7, , ,H,C,4, , ,H,C,4, , ,H,C,169, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-11,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-17,HPCP,14, , ,H,C,6, , ,H,C,6, , ,H,C,0, , ,H,C,0, , ,H,C,4, , ,H,C,0, , ,H,C,4, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,5, , ,H,C,6, , ,H,C,24, , ,H,C,13, , ,H,C,17, , ,H,C,27, , ,H,C,31, , ,H,C,19, , ,H,C,9, , ,H,C,18, , ,H,C,3, , ,H,C,6, , ,H,C,0, , ,H,C,212, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-18,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-19,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-20,HPCP,0, , ,H,C,8, , ,H,C,5, , ,H,C,5, , ,H,C,2, , ,H,C,4, , ,H,C,1, , ,H,C,1, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,11, , ,H,C,5, , ,H,C,0, , ,H,C,0, , ,H,C,2, , ,H,C,18, , ,H,C,24, , ,H,C,31, , ,H,C,19, , ,H,C,7, , ,H,C,4, , ,H,C,3, , ,H,C,5, , ,H,C,155, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-21,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-23,HPCP,2, , ,H,C,2, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,4, , ,H,C,3, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,4, , ,H,C,4, , ,H,C,7, , ,H,C,11, , ,H,C,6, , ,H,C,5, , ,H,C,13, , ,H,C,7, , ,H,C,7, , ,H,C,5, , ,H,C,2, , ,H,C,2, , ,H,C,84, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-01-26,HPCP,4, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,4, , ,H,C,4, , ,H,C,10, , ,H,C,10, , ,H,C,0, , ,H,C,10, , ,H,C,15, , ,H,C,18, , ,H,C,16, , ,H,C,15, , ,H,C,4, , ,H,C,2, , ,H,C,16, , ,H,C,17, , ,H,C,9, , ,H,C,4, , ,H,C,1, , ,H,C,1, , ,H,C,0, , ,H,C,160, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-02-01,HPCP,0,g, ,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,0, ,P, ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-02-03,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
RQC00668814,18.4312,-65.9917,3.00000,2011-02-04,HPCP,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , ,H,C,0, , , ,C
